Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
affect,timezone,0.4305555555555555,0.10562662780284882
affect,missionary,0.0,0.1054549440741539
affect,servant,0.5396825396825397,0.1044478639960289
affect,version,0.4365079365079365,0.10421968251466751
affect,verse,0.45555555555555555,0.10368921607732773
affect,producer,0.3611111111111111,0.10299614071846008
affect,monument,0.5277777777777778,0.1021982803940773
affect,queen,0.45555555555555555,0.10118061304092407
affect,crew,0.47222222222222215,0.10103542357683182
affect,prince,0.38888888888888884,0.10092880576848984
affect,ancestor,0.6388888888888888,0.10092677175998688
affect,dinner,0.4444444444444444,0.10019958764314651
affect,author,0.4444444444444444,0.09958458691835403
affect,metallurgy,0.48888888888888893,0.09930647909641266
affect,bride,0.45555555555555555,0.09904925525188446
affect,collection,0.48888888888888893,0.09893830120563507
affect,ontology,0.4305555555555555,0.09829168766736984
affect,enslavement,0.3383838383838384,0.09782606363296509
affect,widow,0.0,0.09569025784730911
affect,memorial,0.4305555555555555,0.09291321784257889
affect,photo,0.45555555555555555,0.0914858728647232
affect,acre,0.611111111111111,0.09125223010778427
affect,statue,0.5555555555555555,0.09034804254770279
affect,attendee,0.5138888888888888,0.0902426689863205
affect,cuisine,0.0,0.09017125517129898
affect,realestate,0.48888888888888893,0.08941171318292618
affect,diary,0.45555555555555555,0.08889982104301453
affect,rebel,0.45555555555555555,0.08860726654529572
affect,militia,0.4365079365079365,0.08818293362855911
affect,journalist,0.4222222222222222,0.08747480064630508
affect,tour,0.0,0.08642714470624924
affect,photographer,0.4166666666666667,0.08630193024873734
affect,pastor,0.5555555555555555,0.08622968196868896
affect,lyric,0.45555555555555555,0.08497113734483719
affect,commander,0.0,0.08439254015684128
affect,greeting,0.5277777777777778,0.08310576528310776
affect,king,0.0,0.08271140605211258
affect,bag,0.5,0.08006949722766876
affect,powerplant,0.5111111111111111,0.07996734976768494
affect,invitation,0.4222222222222222,0.0798184871673584
affect,regiment,0.5277777777777778,0.0788416936993599
affect,villain,0.0,0.07729256898164749
affect,pilgrimage,0.0,0.0764278918504715
affect,pensioner,0.4259259259259259,0.07609512656927109
affect,supporter,0.4259259259259259,0.07554842531681061
affect,bishop,0.0,0.07552824169397354
affect,captain,0.5396825396825397,0.07531347870826721
affect,catcher,0.5317460317460317,0.07503780722618103
affect,manuscript,0.6,0.07130122184753418
affect,bondage,0.0,0.07070226222276688
affect,scholar,0.0,0.07033158838748932
affect,anniversary,0.5050505050505051,0.06821931898593903
affect,alphabet,0.625,0.06780499219894409
affect,datum,0.45555555555555555,0.06721384078264236
affect,laborer,0.5396825396825397,0.066086545586586
affect,dessert,0.5396825396825397,0.06292072683572769
affect,preacher,0.5138888888888888,0.06264973431825638
affect,princess,0.3611111111111111,0.06241844594478607
affect,birthplace,0.3444444444444444,0.06230870261788368
affect,medal,0.45555555555555555,0.06169416382908821
affect,planter,0.5317460317460317,0.061610881239175797
affect,castle,0.5555555555555555,0.06095060333609581
affect,signatory,0.4259259259259259,0.060785941779613495
affect,fugitive,0.5277777777777778,0.055640336126089096
affect,painter,0.5317460317460317,0.055600445717573166
affect,editor,0.4444444444444444,0.053210366517305374
affect,creator,0.5396825396825397,0.05125528201460838
affect,sermon,0.4444444444444444,0.047982122749090195
affect,expedition,0.5111111111111111,0.04757876321673393
affect,carpenter,0.611111111111111,0.047203343361616135
affect,biography,0.0,0.04141698405146599
affect,wagon,0.45555555555555555,0.03172655403614044
affect,preface,0.5317460317460317,0.03044588677585125
affect,tavern,0.5555555555555555,0.028897002339363098
affect,memoir,0.4444444444444444,0.028774026781320572
affect,brigade,0.0,0.027335090562701225
affect,arrestee,0.625,0.02610040083527565
affect,descendant,0.6,0.024697640910744667
affect,birthdate,0.4259259259259259,0.023876532912254333
affect,birthdate,0.4259259259259259,0.023876532912254333
affect,colonist,0.4305555555555555,0.021727755665779114
affect,organizer,0.4259259259259259,0.019466781988739967
affect,historian,0.4259259259259259,0.019253063946962357
affect,chef,0.4444444444444444,0.017705097794532776
affect,overseer,0.4305555555555555,0.013210773468017578
affect,powerline,0.4259259259259259,0.011934862472116947
affect,subcomponent,0.4166666666666667,0.011326664127409458
affect,decisionmaker,0.49572649572649574,0.010527593083679676
affect,seamstress,0.48888888888888893,0.0060301050543785095
affect,blacksmith,0.6,0.0038477699272334576
affect,audiobook,0.4259259259259259,0.002154311165213585
affect,obituary,0.4305555555555555,-0.006092278752475977
affect,biographer,0.0,-0.0073994058184325695
affect,abolitionism,0.5,-0.010482328943908215
affect,slaveholder,0.5050505050505051,-0.012863320298492908
affect,abolitionist,0.5,-0.012913171201944351
affect,arrestor,0.625,-0.015074796043336391
affect,pilgrim,0.0,-0.015126028098165989
affect,acter,0.5777777777777778,-0.016231777146458626
affect,datetime,0.5138888888888888,-0.017914488911628723
affect,datetime,0.5138888888888888,-0.017914488911628723
affect,blogpost,0.4305555555555555,-0.027080044150352478
affect,interestrate,0.3333333333333333,-0.027821071445941925
affect,seq,0.5,-0.03166607767343521
affect,manumission,0.41919191919191917,-0.043300919234752655
affect,lawfirm,0.5396825396825397,-0.07199088484048843
affect,stalactite,0.48888888888888893,-0.07440183311700821
affect,bodypart,0.4305555555555555,-0.07934857159852982
affect,firstname,0.5185185185185185,-0.0823095291852951
affect,timeperiod,0.4222222222222222,-0.08367879688739777
affect,courtcase,0.35185185185185186,-0.09430599957704544
affect,slaveowner,0.5111111111111111,-0.09564217180013657
affect,lastname,0.5277777777777778,-0.09676334261894226
affect,webdeveloper,0.4166666666666667,-0.14899112284183502
affect,heming,0.4444444444444444,-0.15456779301166534
affect,tourguide,0.0,-0.1550193727016449
affect,enslaver,0.4305555555555555,-0.16064904630184174
